1
1290
0.862745 0.588235 0.588235 1.000000 -0.014343 0.004380 -0.008579 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.003117 0.008369 -0.001563 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 -0.013588 0.005018 -0.008024 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 0.002632 0.008412 0.001119 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.002857 0.006470 -0.006825 -0.007858 -0.054191 -0.064129
0.862745 0.588235 0.588235 1.000000 -0.013526 0.005059 -0.007990 0.013126 -0.054191 -0.071209
0.862745 0.588235 0.588235 1.000000 -0.002997 0.008379 -0.001498 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 0.007025 0.005783 0.008313 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 0.005745 0.007999 0.003326 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 0.015054 0.004298 0.008118 0.020197 -0.054191 -0.060502
0.862745 0.588235 0.588235 1.000000 -0.000293 0.008485 0.000427 -0.006837 -0.051703 -0.057321
0.862745 0.588235 0.588235 1.000000 0.005628 0.008019 0.003261 0.016661 -0.051704 -0.065856
0.862745 0.588235 0.588235 1.000000 0.006942 0.005816 0.008270 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 0.008031 0.005132 0.009064 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 0.015920 0.003362 0.008749 0.020197 -0.054191 -0.060502
0.862745 0.588235 0.588235 1.000000 0.016585 0.000292 0.010097 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.009453 0.000523 0.011315 -0.005393 -0.060195 -0.047693
0.862745 0.588235 0.588235 1.000000 0.008024 0.005147 0.009049 -0.005816 -0.054191 -0.050513
0.862745 0.588235 0.588235 1.000000 0.016590 0.000311 0.010093 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.008032 -0.005132 0.009064 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 0.016585 -0.000292 0.010097 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.015920 -0.003362 0.008749 0.020197 -0.066200 -0.060502
0.862745 0.588235 0.588235 1.000000 0.009453 -0.000523 0.011315 -0.005393 -0.060195 -0.047693
0.862745 0.588235 0.588235 1.000000 0.016590 -0.000311 0.010093 0.021661 -0.060195 -0.058285
0.862745 0.588235 0.588235 1.000000 0.008025 -0.005146 0.009049 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 0.007026 -0.005783 0.008314 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 0.015054 -0.004298 0.008118 0.020197 -0.066200 -0.060502
0.862745 0.588235 0.588235 1.000000 0.005744 -0.007999 0.003327 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.000290 -0.008485 0.000428 -0.006837 -0.068687 -0.057321
0.862745 0.588235 0.588235 1.000000 0.006943 -0.005816 0.008270 -0.005816 -0.066200 -0.050513
0.862745 0.588235 0.588235 1.000000 0.005627 -0.008019 0.003261 0.016661 -0.068687 -0.065856
0.862745 0.588235 0.588235 1.000000 -0.005424 -0.006164 -0.007696 0.023933 -0.068688 -0.086485
0.862745 0.588235 0.588235 1.000000 -0.000680 -0.000440 -0.009414 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 -0.014825 -0.002644 -0.010090 0.019392 -0.066201 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.015528 -0.002241 -0.010021 0.019392 -0.066201 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.001511 -0.000133 -0.009703 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 -0.016088 -0.000176 -0.010389 0.017510 -0.060198 -0.088613
0.862745 0.588235 0.588235 1.000000 -0.016088 0.000176 -0.010389 0.017510 -0.060198 -0.088613
0.862745 0.588235 0.588235 1.000000 -0.001511 0.000133 -0.009703 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 -0.015527 0.002241 -0.010021 0.019392 -0.054194 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.014825 0.002644 -0.010091 0.019392 -0.054194 -0.087990
0.862745 0.588235 0.588235 1.000000 -0.000679 0.000439 -0.009414 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 -0.005423 0.006163 -0.007697 0.023933 -0.051708 -0.086485
0.862745 0.588235 0.588235 1.000000 -0.001514 0.006514 -0.006403 0.023933 -0.051708 -0.086485
0.862745 0.588235 0.588235 1.000000 0.001855 0.000535 -0.008445 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 0.015182 0.003927 0.002425 0.028474 -0.054194 -0.084980
0.862745 0.588235 0.588235 1.000000 0.016241 0.003367 0.003426 0.028474 -0.054194 -0.084980
0.862745 0.588235 0.588235 1.000000 0.003195 0.000175 -0.007883 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 0.018322 0.000166 0.005378 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.018322 -0.000166 0.005378 0.030355 -0.060198 -0.084357
0.862745 0.588235 0.588235 1.000000 0.003195 -0.000175 -0.007883 0.025689 -0.060199 -0.090023
0.862745 0.588235 0.588235 1.000000 0.016242 -0.003368 0.003427 0.028474 -0.066201 -0.084980
0.862745 0.588235 0.588235 1.000000 -0.018393 0.000103 -0.007709 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.013246 0.004884 -0.001170 -0.028042 -0.054186 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.012769 0.000164 0.002002 -0.028833 -0.060197 -0.058760
0.862745 0.588235 0.588235 1.000000 -0.018348 0.000242 -0.007853 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.011336 0.006586 -0.005561 -0.026133 -0.051696 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.013134 0.005130 -0.001437 -0.028042 -0.054186 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.018288 0.000232 -0.008043 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.012080 0.004273 -0.009600 -0.024225 -0.054186 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.011197 0.006550 -0.005914 -0.026133 -0.051696 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.018249 0.000094 -0.008168 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.006219 0.000164 -0.010911 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.012001 0.003953 -0.009902 -0.024225 -0.054186 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.018249 -0.000094 -0.008168 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.012000 -0.003953 -0.009902 -0.024225 -0.066207 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.006219 -0.000164 -0.010911 -0.023434 -0.060197 -0.074881
0.862745 0.588235 0.588235 1.000000 -0.018288 -0.000233 -0.008043 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.011194 -0.006551 -0.005913 -0.026133 -0.068697 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.012079 -0.004274 -0.009600 -0.024225 -0.066207 -0.072520
0.862745 0.588235 0.588235 1.000000 -0.018348 -0.000242 -0.007853 -0.030875 -0.060197 -0.068408
0.862745 0.588235 0.588235 1.000000 -0.013132 -0.005130 -0.001436 -0.028042 -0.066207 -0.061121
0.862745 0.588235 0.588235 1.000000 -0.011333 -0.006587 -0.005560 -0.026133 -0.068697 -0.066820
0.862745 0.588235 0.588235 1.000000 -0.010089 -0.000550 0.000302 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.008053 0.007627 0.004703 -0.008997 -0.008316 -0.080817
0.862745 0.588235 0.588235 1.000000 -0.007293 -0.006180 0.004844 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 -0.007823 -0.006145 0.004234 -0.008671 -0.026145 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.010063 -0.000232 0.000363 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.007384 -0.005795 0.004935 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 -0.001479 -0.011309 0.004693 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 -0.007001 -0.007598 0.004378 -0.008671 -0.026145 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.006545 -0.007176 0.005056 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 -0.001299 -0.009549 0.005986 0.000085 -0.015378 -0.077141
0.862745 0.588235 0.588235 1.000000 -0.001382 -0.011244 0.004751 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 -0.006450 -0.007162 0.005148 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 0.003526 -0.011889 0.002715 0.005342 -0.028221 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.000561 -0.011292 0.004732 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 -0.000283 -0.009620 0.005960 0.000085 -0.015378 -0.077141
0.862745 0.588235 0.588235 1.000000 0.004715 -0.007442 0.005681 0.007335 -0.014778 -0.078218
0.862745 0.588235 0.588235 1.000000 0.003408 -0.012042 0.002648 0.005342 -0.028221 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.000429 -0.009742 0.005880 0.000085 -0.015378 -0.077141
0.862745 0.588235 0.588235 1.000000 0.009421 -0.003780 0.000240 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.005955 -0.006445 0.005342 0.007335 -0.014778 -0.078218
0.862745 0.588235 0.588235 1.000000 0.009919 0.004964 0.004703 0.010824 -0.011252 -0.080817
0.862745 0.588235 0.588235 1.000000 0.004761 -0.010967 0.002540 0.005342 -0.028221 -0.093525
0.862745 0.588235 0.588235 1.000000 0.006172 -0.006019 0.005434 0.007335 -0.014778 -0.078218
0.862745 0.588235 0.588235 1.000000 0.009492 -0.003466 0.000301 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.007937 0.010989 -0.000703 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.009731 0.008814 0.004333 0.010824 -0.011252 -0.080817
0.862745 0.588235 0.588235 1.000000 0.007144 0.015133 0.003690 0.008507 -0.006867 -0.083417
0.862745 0.588235 0.588235 1.000000 0.009925 -0.001236 0.000181 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.009810 0.008366 0.004233 0.010824 -0.011252 -0.080817
0.862745 0.588235 0.588235 1.000000 0.008041 0.010724 -0.000775 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.007255 0.012083 -0.000686 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.005994 0.016349 0.003670 0.008507 -0.006867 -0.083417
0.862745 0.588235 0.588235 1.000000 0.002895 0.017412 0.002498 0.001742 -0.004190 -0.084494
0.862745 0.588235 0.588235 1.000000 0.002480 0.014153 -0.002035 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 0.007306 0.012052 -0.000645 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.002960 0.017418 0.002539 0.001742 -0.004190 -0.084494
0.862745 0.588235 0.588235 1.000000 -0.003440 0.013667 -0.000686 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 0.002278 0.017503 0.002498 0.001742 -0.004190 -0.084494
0.862745 0.588235 0.588235 1.000000 -0.000996 0.017384 0.003670 -0.005508 -0.004790 -0.083417
0.862745 0.588235 0.588235 1.000000 0.001730 0.014265 -0.002035 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 0.002218 0.017528 0.002539 0.001742 -0.004190 -0.084494
0.862745 0.588235 0.588235 1.000000 -0.003497 0.013653 -0.000645 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 -0.004410 0.012818 -0.000703 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 -0.002450 0.016554 0.003690 -0.005508 -0.004790 -0.083417
0.862745 0.588235 0.588235 1.000000 -0.006758 0.011257 0.004333 -0.008997 -0.008316 -0.080817
0.862745 0.588235 0.588235 1.000000 -0.009805 0.002023 0.000243 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.004586 0.012595 -0.000775 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 -0.006963 0.010851 0.004233 -0.008997 -0.008316 -0.080817
0.862745 0.588235 0.588235 1.000000 -0.009589 -0.007078 0.000278 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 -0.002382 -0.014331 0.001872 -0.020365 -0.057218 -0.082229
0.862745 0.588235 0.588235 1.000000 0.003292 -0.013270 0.001348 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 0.002084 -0.016845 -0.003875 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 -0.009498 -0.006917 0.000682 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 0.003278 -0.013067 0.001608 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 -0.007749 -0.014189 -0.006676 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 -0.009503 -0.006913 0.000669 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 0.002078 -0.016851 -0.003884 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 0.001521 -0.015539 -0.009779 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 -0.007523 -0.014215 -0.007415 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 0.002263 -0.016869 -0.004688 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 -0.005805 -0.012633 -0.010657 -0.013511 -0.068367 -0.129000
0.862745 0.588235 0.588235 1.000000 -0.007532 -0.014176 -0.007441 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 0.001497 -0.015518 -0.009816 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 -0.001661 -0.013213 -0.011937 -0.007273 -0.068175 -0.132474
0.862745 0.588235 0.588235 1.000000 -0.005801 -0.012624 -0.010663 -0.013511 -0.068367 -0.129000
0.862745 0.588235 0.588235 1.000000 0.001497 -0.015510 -0.009822 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 -0.005662 0.012687 0.006221 -0.008997 -0.008316 -0.080817
0.862745 0.588235 0.588235 1.000000 -0.001201 0.017592 0.005479 -0.005508 -0.004790 -0.083417
0.862745 0.588235 0.588235 1.000000 0.001860 0.015333 0.011123 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 -0.008568 0.005065 0.004810 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 -0.008176 0.008142 0.001709 -0.014301 -0.044246 -0.115657
0.862745 0.588235 0.588235 1.000000 -0.005648 0.010469 0.008336 -0.011968 -0.048361 -0.104914
0.862745 0.588235 0.588235 1.000000 -0.008944 -0.010936 -0.006443 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 -0.009401 0.003714 -0.000583 -0.014301 -0.044246 -0.115657
0.862745 0.588235 0.588235 1.000000 -0.010034 -0.001018 0.000923 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 0.000768 0.010993 0.012287 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 -0.002568 0.014921 0.009335 -0.020365 -0.057218 -0.082229
0.862745 0.588235 0.588235 1.000000 -0.009233 0.003978 0.002919 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 -0.005830 0.010322 0.008125 -0.011968 -0.048361 -0.104914
0.862745 0.588235 0.588235 1.000000 0.001314 0.010695 0.012349 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 -0.008705 0.004859 0.004486 -0.020373 -0.058703 -0.088983
0.862745 0.588235 0.588235 1.000000 0.003064 0.007744 0.012160 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 0.005806 -0.008147 0.004127 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 0.006047 0.003318 0.010043 -0.020365 -0.057218 -0.082229
0.862745 0.588235 0.588235 1.000000 0.007117 -0.003999 0.005778 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 0.005810 -0.007402 0.004747 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 0.002787 0.008501 0.012264 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 0.004327 -0.012588 0.001120 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 0.006261 -0.008642 0.003098 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 0.007462 -0.009914 -0.002775 0.005483 -0.047177 -0.115657
0.862745 0.588235 0.588235 1.000000 0.004704 -0.014011 -0.002009 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 0.005714 -0.008790 0.003651 -0.015651 -0.060308 -0.089335
0.862745 0.588235 0.588235 1.000000 0.008741 -0.006263 -0.000305 0.005483 -0.047177 -0.115657
0.862745 0.588235 0.588235 1.000000 0.003909 -0.015437 -0.004838 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 0.008072 -0.008350 -0.003282 0.005483 -0.047177 -0.115657
0.862745 0.588235 0.588235 1.000000 0.008139 0.000336 -0.005879 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.004206 -0.013244 -0.008685 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 0.004892 -0.014122 -0.003096 -0.003514 -0.073840 -0.115090
0.862745 0.588235 0.588235 1.000000 0.008805 0.001672 -0.004485 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.003214 -0.012514 -0.010225 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 0.001527 0.002422 -0.009699 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 0.001241 -0.007236 -0.011983 -0.007273 -0.068175 -0.132474
0.862745 0.588235 0.588235 1.000000 0.007686 0.001428 -0.006243 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.001036 0.002028 -0.009932 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 0.002638 -0.012836 -0.010555 -0.001633 -0.070440 -0.128296
0.862745 0.588235 0.588235 1.000000 -0.000109 0.002290 -0.009913 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 -0.006573 0.004174 -0.006277 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.005891 -0.008876 -0.011013 -0.013511 -0.068367 -0.129000
0.862745 0.588235 0.588235 1.000000 -0.002415 -0.006885 -0.012198 -0.007273 -0.068175 -0.132474
0.862745 0.588235 0.588235 1.000000 -0.000328 0.002569 -0.009798 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 -0.006178 -0.008570 -0.010803 -0.013511 -0.068367 -0.129000
0.862745 0.588235 0.588235 1.000000 -0.008701 -0.011172 -0.007053 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 -0.007271 0.004086 -0.005526 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.009375 0.003387 -0.001327 -0.014301 -0.044246 -0.115657
0.862745 0.588235 0.588235 1.000000 -0.007241 -0.008825 -0.009875 -0.013511 -0.068367 -0.129000
0.862745 0.588235 0.588235 1.000000 -0.007317 0.004279 -0.005331 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.008815 -0.010987 -0.006838 -0.017552 -0.070905 -0.119195
0.862745 0.588235 0.588235 1.000000 -0.007460 0.005968 0.006998 -0.011968 -0.048361 -0.104914
0.862745 0.588235 0.588235 1.000000 -0.009965 0.000510 0.000800 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.007743 -0.005178 0.004806 -0.008671 -0.026145 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.009513 0.003508 0.000146 -0.014301 -0.044246 -0.115657
0.862745 0.588235 0.588235 1.000000 -0.010003 0.000414 0.000451 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.007714 0.005896 0.006545 -0.011968 -0.048361 -0.104914
0.862745 0.588235 0.588235 1.000000 0.000334 0.006323 0.012195 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 -0.006860 0.005500 0.007989 -0.011968 -0.048361 -0.104914
0.862745 0.588235 0.588235 1.000000 -0.007005 -0.005641 0.005413 -0.008671 -0.026145 -0.093525
0.862745 0.588235 0.588235 1.000000 -0.001275 -0.009482 0.006033 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 0.000728 0.006518 0.012243 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 -0.006715 -0.005375 0.005820 -0.008671 -0.026145 -0.093525
0.862745 0.588235 0.588235 1.000000 0.006560 -0.005941 0.005065 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 0.002572 0.006249 0.012093 -0.005207 -0.046632 -0.099406
0.862745 0.588235 0.588235 1.000000 0.000218 -0.009873 0.005744 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 0.003776 -0.010796 0.003602 0.005342 -0.028221 -0.093525
0.862745 0.588235 0.588235 1.000000 0.006061 -0.006720 0.005024 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 -0.000347 -0.010278 0.005493 -0.001904 -0.028798 -0.091599
0.862745 0.588235 0.588235 1.000000 0.007011 -0.006116 0.004349 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 0.004953 -0.010350 0.002978 0.005342 -0.028221 -0.093525
0.862745 0.588235 0.588235 1.000000 0.009587 -0.002931 0.000625 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.008530 -0.007114 -0.001216 0.005483 -0.047177 -0.115657
0.862745 0.588235 0.588235 1.000000 0.007106 -0.006184 0.004157 0.002022 -0.049260 -0.106556
0.862745 0.588235 0.588235 1.000000 0.009599 -0.002951 0.000444 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.008502 0.002551 -0.004760 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.009867 -0.001630 -0.000070 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.008078 0.010347 -0.001052 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.009004 -0.005583 -0.002008 0.005483 -0.047177 -0.115657
0.862745 0.588235 0.588235 1.000000 0.009845 -0.001776 -0.000073 0.008822 -0.024752 -0.098173
0.862745 0.588235 0.588235 1.000000 0.008528 0.002394 -0.004767 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.008004 0.003623 -0.005121 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.002535 0.013463 -0.002697 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 0.001429 0.004533 -0.008810 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 0.007291 0.011322 -0.001360 0.006497 -0.020423 -0.102821
0.862745 0.588235 0.588235 1.000000 0.002469 0.013435 -0.002738 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 0.007961 0.003622 -0.005178 0.003149 -0.042944 -0.121591
0.862745 0.588235 0.588235 1.000000 0.001532 0.013573 -0.002738 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 -0.003695 0.012950 -0.001360 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 -0.006221 0.006144 -0.005291 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 0.000240 0.004717 -0.008825 -0.003612 -0.040333 -0.124050
0.862745 0.588235 0.588235 1.000000 0.001477 0.013620 -0.002697 -0.000270 -0.017770 -0.104747
0.862745 0.588235 0.588235 1.000000 -0.006262 0.006157 -0.005237 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.007042 0.005345 -0.004918 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.004731 0.012244 -0.001052 -0.007515 -0.018347 -0.102821
0.862745 0.588235 0.588235 1.000000 -0.009867 0.001629 -0.000007 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 -0.009058 0.004950 -0.000510 -0.014301 -0.044246 -0.115657
0.862745 0.588235 0.588235 1.000000 -0.007111 0.005212 -0.004927 -0.010841 -0.040872 -0.121591
0.862745 0.588235 0.588235 1.000000 -0.009889 0.001483 -0.000010 -0.010995 -0.021816 -0.098173
0.862745 0.588235 0.588235 1.000000 0.001645 0.014650 0.011448 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 -0.006406 -0.002677 0.007199 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 -0.006032 0.011556 0.006767 -0.008997 -0.008316 -0.080817
0.862745 0.588235 0.588235 1.000000 0.001832 0.013939 0.011720 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 -0.000669 -0.006013 0.008152 0.000085 -0.015378 -0.077141
0.862745 0.588235 0.588235 1.000000 -0.005977 -0.003922 0.007082 -0.006681 -0.012702 -0.078218
0.862745 0.588235 0.588235 1.000000 0.002288 0.013871 0.011720 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 0.005200 -0.003348 0.007910 0.007335 -0.014778 -0.078218
0.862745 0.588235 0.588235 1.000000 0.000035 -0.006092 0.008118 0.000085 -0.015378 -0.077141
0.862745 0.588235 0.588235 1.000000 0.002674 0.014497 0.011448 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 0.009124 0.009311 0.006767 0.010824 -0.011252 -0.080817
0.862745 0.588235 0.588235 1.000000 0.006057 -0.001986 0.007983 0.007335 -0.014778 -0.078218
0.862745 0.588235 0.588235 1.000000 0.002665 0.015214 0.011123 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 0.006250 0.016488 0.005479 0.008507 -0.006867 -0.083417
0.862745 0.588235 0.588235 1.000000 0.009098 0.010500 0.006221 0.010824 -0.011252 -0.080817
0.862745 0.588235 0.588235 1.000000 0.002442 0.015539 0.010977 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 0.002810 0.017866 0.003516 0.001742 -0.004190 -0.084494
0.862745 0.588235 0.588235 1.000000 0.005833 0.016841 0.005113 0.008507 -0.006867 -0.083417
0.862745 0.588235 0.588235 1.000000 0.002168 0.015580 0.010977 0.001532 -0.005610 -0.075266
0.862745 0.588235 0.588235 1.000000 -0.000699 0.017809 0.005113 -0.005508 -0.004790 -0.083417
0.862745 0.588235 0.588235 1.000000 0.002491 0.017914 0.003516 0.001742 -0.004190 -0.084494
